** CONVERTED FROM S2.edf using edfapi 4.2.1197.0 Linux   standalone Sep 27 2024 on Sun Feb 15 14:23:17 2026
** DATE: Thu Jan  1 01:15:21 2009
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH7
** SERIAL NUMBER: CLO-ZAC14
** CAMERA_CONFIG: ZAC14140.SCD
** anti-saccade task by Matteo Lisi
**

MSG	4230932 BEGIN OF DESCRIPTIONS
MSG	4230932 Subject code: S2
MSG	4230932 END OF DESCRIPTIONS
INPUT	4232647	127
MSG	4232807 TRIALID 1
MSG	4232813 RECCFG CR 1000 1 1 L
MSG	4232813 ELCLCFG MTABLER
MSG	4232813 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4232813 THRESHOLDS L 78 219
MSG	4232813 ELCL_PROC CENTROID (3)
MSG	4232813 ELCL_PCR_PARAM 5 3.0
MSG	4232814 !MODE RECORD CR 1000 1 1 L
START	4232815 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
4245383	 1006.8	  515.4	  726.0	...
4245384	 1007.5	  516.5	  726.0	...
4245385	 1007.4	  517.2	  730.0	...
4245386	 1006.7	  517.8	  730.0	...
4245387	 1006.7	  518.3	  733.0	...
4245388	 1006.8	  518.1	  733.0	...
4245389	 1006.8	  517.9	  725.0	...
4245390	 1006.7	  517.9	  725.0	...
4245391	 1006.9	  517.9	  730.0	...
4245392	 1006.9	  517.9	  730.0	...
4245393	 1006.0	  518.9	  732.0	...
4245394	 1005.2	  519.5	  732.0	...
4245395	 1005.2	  519.5	  732.0	...
4245396	 1004.5	  519.6	  732.0	...
4245397	 1004.5	  519.6	  731.0	...
4245398	 1006.0	  520.0	  731.0	...
4245399	 1006.0	  520.3	  731.0	...
4245400	 1005.9	  520.3	  729.0	...
4245401	 1006.0	  519.3	  729.0	...
4245402	 1006.0	  519.3	  732.0	...
4245403	 1006.0	  519.3	  732.0	...
4245404	 1007.4	  520.8	  732.0	...
4245405	 1007.5	  520.8	  732.0	...
4245406	 1007.7	  519.2	  728.0	...
4245407	 1007.7	  518.9	  727.0	...
4245408	 1007.3	  518.8	  727.0	...
4245409	 1006.9	  519.0	  729.0	...
4245410	 1006.8	  519.2	  729.0	...
4245411	 1006.7	  520.9	  729.0	...
4245412	 1006.8	  521.0	  729.0	...
4245413	 1006.5	  519.7	  729.0	...
4245414	 1006.6	  519.2	  729.0	...
4245415	 1006.6	  518.7	  728.0	...
4245416	 1006.6	  518.2	  728.0	...
4245417	 1006.6	  517.7	  728.0	...
4245418	 1006.6	  517.2	  728.0	...
4245419	 1006.6	  517.2	  731.0	...
4245420	 1006.6	  517.2	  731.0	...
4245421	 1008.1	  516.2	  729.0	...
EFIX L   4245050	4245421	372	 1006.0	  517.5	    716
SSACC L  4245422
4245422	 1008.1	  516.0	  727.0	...
4245423	 1007.4	  515.7	  729.0	...
4245424	 1006.7	  515.6	  729.0	...
4245425	 1001.4	  514.3	  729.0	...
4245426	  999.3	  514.1	  729.0	...
4245427	  999.3	  514.2	  729.0	...
4245428	  998.2	  514.2	  725.0	...
4245429	  995.5	  514.9	  723.0	...
4245430	  987.4	  520.3	  723.0	...
4245431	  978.9	  520.6	  724.0	...
4245432	  967.4	  522.5	  731.0	...
4245433	  959.5	  521.4	  731.0	...
4245434	  949.5	  520.6	  731.0	...
4245435	  939.8	  522.8	  731.0	...
4245436	  926.1	  521.7	  733.0	...
4245437	  916.6	  521.0	  733.0	...
4245438	  903.3	  519.9	  733.0	...
4245439	  888.6	  518.5	  735.0	...
4245440	  877.1	  517.7	  739.0	...
4245441	  863.6	  516.7	  739.0	...
4245442	  850.3	  517.5	  739.0	...
4245443	  833.4	  516.3	  739.0	...
4245444	  821.7	  514.7	  739.0	...
4245445	  809.7	  513.8	  742.0	...
4245446	  794.2	  512.6	  742.0	...
4245447	  779.3	  511.8	  740.0	...
4245448	  769.0	  511.4	  737.0	...
4245449	  756.4	  511.5	  736.0	...
4245450	  743.3	  512.7	  732.0	...
4245451	  732.3	  516.3	  729.0	...
4245452	  718.8	  515.5	  725.0	...
4245453	  713.3	  518.4	  725.0	...
4245454	  703.2	  518.9	  725.0	...
4245455	  697.3	  522.4	  725.0	...
4245456	  689.6	  521.3	  723.0	...
4245457	  682.3	  520.3	  721.0	...
4245458	  676.6	  519.9	  721.0	...
4245459	  670.0	  522.6	  723.0	...
4245460	  662.1	  522.2	  724.0	...
4245461	  652.1	  519.6	  724.0	...
4245462	  647.2	  518.1	  714.0	...
4245463	  644.2	  516.7	  714.0	...
4245464	  642.1	  516.6	  714.0	...
4245465	  641.5	  521.0	  714.0	...
4245466	  641.6	  521.0	  721.0	...
4245467	  644.3	  521.1	  721.0	...
4245468	  644.3	  521.1	  722.0	...
4245469	  650.0	  521.4	  722.0	...
4245470	  656.0	  521.8	  716.0	...
4245471	  658.4	  521.4	  716.0	...
4245472	  659.1	  521.4	  714.0	...
4245473	  664.2	  521.7	  714.0	...
4245474	  664.8	  517.9	  714.0	...
4245475	  667.6	  513.5	  714.0	...
4245476	  668.1	  513.5	  716.0	...
4245477	  668.1	  513.5	  716.0	...
4245478	  665.9	  512.7	  715.0	...
4245479	  665.9	  512.6	  712.0	...
MSG	4245480 EVENT_TargetOnset
MSG	4245480 EVENT_Saccade1Started
4245480	  664.9	  512.4	  710.0	...
4245481	  662.5	  512.5	  710.0	...
4245482	  657.4	  512.3	  710.0	...
4245483	  657.7	  510.4	  702.0	...
4245484	  654.7	  510.2	  702.0	...
4245485	  652.2	  517.4	  709.0	...
4245486	  651.9	  517.4	  709.0	...
4245487	  649.2	  517.3	  709.0	...
4245488	  648.6	  519.8	  708.0	...
ESACC L  4245422	4245488	67	 1007.9	  516.0	  648.8	  519.0	   9.18	    345
4245489	  648.8	  519.8	  708.0	...
4245490	  648.5	  521.2	  709.0	...
MSG	4245491 TRIAL_END 7
END	4245491 	SAMPLES	EVENTS	RES	  39.27	  38.95
INPUT	4245492	127
MSG	4245507 TrialData 7	fixBreak
MSG	4247472 TRIALID 8
MSG	4247476 RECCFG CR 1000 1 1 L
MSG	4247476 ELCLCFG MTABLER
MSG	4247476 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4247476 THRESHOLDS L 78 219
MSG	4247476 ELCL_PROC CENTROID (3)
MSG	4247476 ELCL_PCR_PARAM 5 3.0
MSG	4247477 !MODE RECORD CR 1000 1 1 L
START	4247478 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	4247478	127
4247478	  810.0	  523.9	  677.0	...
4247479	  810.4	  524.0	  676.0	...
4247480	  810.4	  523.9	  675.0	...
4247481	  809.6	  520.9	  675.0	...
4247482	  809.6	  520.9	  675.0	...
4247483	  809.3	  523.0	  675.0	...
SFIX L   4247484
4247484	  809.3	  523.0	  677.0	...
4247485	  809.3	  523.0	  676.0	...
4247486	  809.2	  523.0	  676.0	...
4247487	  808.8	  522.6	  676.0	...
4247488	  808.8	  522.3	  676.0	...
4247489	  810.0	  522.4	  677.0	...
4247490	  810.0	  522.6	  677.0	...
4247491	  810.1	  522.2	  675.0	...
4247492	  810.3	  521.9	  676.0	...
4247493	  810.5	  520.0	  676.0	...
4247494	  809.1	  519.9	  676.0	...
4247495	  809.5	  521.0	  677.0	...
4247496	  809.4	  521.7	  678.0	...
4247497	  809.5	  521.7	  678.0	...
4247498	  810.7	  522.3	  678.0	...
4247499	  810.7	  522.3	  678.0	...
4247500	  810.6	  519.8	  673.0	...
4247501	  810.6	  519.8	  673.0	...
4247502	  810.3	  521.9	  678.0	...
4247503	  810.1	  521.8	  678.0	...
4247504	  810.1	  519.5	  679.0	...
4247505	  808.3	  519.4	  679.0	...
4247506	  808.3	  519.4	  679.0	...
4247507	  808.0	  519.1	  679.0	...
4247508	  808.0	  519.1	  676.0	...
4247509	  810.1	  519.8	  676.0	...
4247510	  810.2	  519.5	  677.0	...
4247511	  809.3	  519.5	  677.0	...
4247512	  808.9	  522.4	  678.0	...
4247513	  808.9	  522.4	  678.0	...
4247514	  809.3	  522.4	  677.0	...
4247515	  809.6	  519.9	  677.0	...
4247516	  809.8	  519.9	  675.0	...
4247517	  810.0	  519.8	  675.0	...
4247518	  809.4	  520.6	  675.0	...
4247519	  809.5	  520.3	  678.0	...
4247520	  809.6	  520.3	  679.0	...
4247521	  809.7	  520.8	  679.0	...
4247522	  810.0	  521.2	  678.0	...
4247523	  809.7	  523.3	  677.0	...
4247524	  809.8	  523.3	  676.0	...
4247525	  809.8	  523.3	  676.0	...
4247526	  808.6	  521.6	  673.0	...
4247527	  808.6	  521.6	  673.0	...
4247528	  810.3	  522.9	  676.0	...
4247529	  810.5	  522.9	  677.0	...
4247530	  810.5	  522.9	  677.0	...
4247531	  810.9	  522.0	  675.0	...
4247532	  810.9	  522.0	  675.0	...
4247533	  810.5	  524.3	  675.0	...
4247534	  810.4	  524.3	  676.0	...
4247535	  810.5	  524.3	  676.0	...
4247536	  810.6	  524.4	  676.0	...
4247537	  810.2	  526.9	  676.0	...
4247538	  810.7	  527.0	  676.0	...
4247539	  811.4	  521.5	  677.0	...
4247540	  811.2	  521.5	  677.0	...
4247541	  810.8	  522.8	  678.0	...
4247542	  809.3	  522.5	  678.0	...
4247543	  809.3	  522.4	  677.0	...
4247544	  809.9	  522.4	  677.0	...
4247545	  810.3	  522.8	  677.0	...
4247546	  810.3	  523.2	  679.0	...
4247547	  810.2	  522.9	  679.0	...
4247548	  810.2	  522.6	  679.0	...
4247549	  811.1	  522.8	  679.0	...
4247550	  811.1	  522.8	  678.0	...
4247551	  811.2	  524.3	  679.0	...
4247552	  811.3	  524.1	  679.0	...
4247553	  810.5	  523.8	  675.0	...
4247554	  811.2	  525.2	  678.0	...
4247555	  811.3	  524.6	  680.0	...
4247556	  810.9	  523.9	  680.0	...
4247557	  810.6	  523.2	  679.0	...
4247558	  810.7	  522.9	  678.0	...
4247559	  810.4	  522.5	  674.0	...
4247560	  810.6	  520.7	  674.0	...
4247561	  810.6	  520.7	  675.0	...
4247562	  810.5	  523.7	  674.0	...
4247563	  810.5	  523.7	  674.0	...
4247564	  810.5	  523.5	  673.0	...
4247565	  812.2	  523.6	  673.0	...
4247566	  812.1	  524.4	  675.0	...
4247567	  811.2	  524.3	  676.0	...
4247568	  811.2	  524.2	  676.0	...
4247569	  810.9	  524.7	  676.0	...
4247570	  810.8	  524.7	  675.0	...
4247571	  810.6	  526.4	  676.0	...
4247572	  810.6	  526.4	  676.0	...
4247573	  810.8	  522.9	  676.0	...
4247574	  810.8	  522.9	  676.0	...
4247575	  810.5	  524.6	  676.0	...
4247576	  810.4	  524.6	  676.0	...
4247577	  810.4	  524.7	  671.0	...
4247578	  811.1	  524.8	  671.0	...
4247579	  811.1	  524.4	  668.0	...
4247580	  811.0	  524.8	  668.0	...
4247581	  811.3	  524.8	  670.0	...
4247582	  811.6	  522.1	  671.0	...
4247583	  811.6	  522.1	  671.0	...
4247584	  811.3	  522.3	  671.0	...
4247585	  810.6	  524.2	  678.0	...
4247586	  810.6	  524.5	  678.0	...
4247587	  810.6	  524.5	  678.0	...
4247588	  810.5	  525.5	  678.0	...
4247589	  810.6	  525.5	  678.0	...
4247590	  811.3	  524.6	  678.0	...
4247591	  811.5	  523.6	  674.0	...
4247592	  811.4	  523.8	  674.0	...
MSG	4247593 RECORD_START
4247593	  811.6	  523.8	  675.0	...
4247594	  811.6	  524.1	  676.0	...
4247595	  811.6	  524.1	  680.0	...
4247596	  811.6	  524.2	  680.0	...
4247597	  811.3	  524.2	  669.0	...
4247598	  811.1	  523.6	  669.0	...
4247599	  811.2	  523.4	  673.0	...
4247600	  811.1	  523.3	  673.0	...
4247601	  811.3	  521.9	  673.0	...
4247602	  811.6	  521.9	  673.0	...
4247603	  811.9	  522.0	  674.0	...
4247604	  811.7	  523.1	  675.0	...
4247605	  812.3	  522.6	  677.0	...
4247606	  812.5	  522.1	  677.0	...
4247607	  813.0	  519.5	  669.0	...
4247608	  812.4	  519.4	  669.0	...
4247609	  811.5	  520.8	  669.0	...
4247610	  811.5	  520.7	  669.0	...
4247611	  812.3	  520.8	  671.0	...
4247612	  812.4	  520.9	  673.0	...
4247613	  812.2	  522.3	  673.0	...
4247614	  812.4	  522.3	  673.0	...
4247615	  812.6	  522.3	  673.0	...
4247616	  812.1	  524.4	  671.0	...
4247617	  811.9	  524.4	  671.0	...
4247618	  812.4	  521.3	  672.0	...
4247619	  811.4	  521.2	  672.0	...
4247620	  811.6	  521.3	  673.0	...
4247621	  811.8	  521.5	  674.0	...
4247622	  811.8	  521.5	  674.0	...
4247623	  811.7	  521.5	  674.0	...
4247624	  811.8	  520.6	  675.0	...
4247625	  812.5	  520.7	  677.0	...
4247626	  812.5	  521.1	  677.0	...
4247627	  812.6	  521.3	  675.0	...
4247628	  812.6	  521.3	  674.0	...
4247629	  812.9	  521.3	  672.0	...
4247630	  812.9	  521.3	  669.0	...
4247631	  812.5	  521.3	  669.0	...
4247632	  811.7	  523.7	  669.0	...
4247633	  812.0	  523.7	  669.0	...
4247634	  812.4	  523.7	  673.0	...
4247635	  812.4	  523.7	  673.0	...
4247636	  812.6	  521.8	  674.0	...
4247637	  812.5	  521.8	  674.0	...
4247638	  812.1	  521.9	  669.0	...
4247639	  811.8	  521.9	  669.0	...
4247640	  811.4	  524.9	  672.0	...
4247641	  811.7	  524.9	  672.0	...
4247642	  811.9	  523.6	  672.0	...
4247643	  812.6	  524.2	  672.0	...
4247644	  812.6	  524.7	  673.0	...
4247645	  812.6	  524.7	  673.0	...
4247646	  812.5	  524.6	  673.0	...
4247647	  812.6	  524.5	  675.0	...
4247648	  812.6	  524.5	  674.0	...
4247649	  812.8	  524.8	  673.0	...
4247650	  812.9	  524.4	  673.0	...
4247651	  813.3	  524.5	  674.0	...
4247652	  813.3	  524.5	  674.0	...
4247653	  811.9	  524.5	  674.0	...
4247654	  811.9	  524.5	  673.0	...
4247655	  811.3	  523.6	  672.0	...
4247656	  811.4	  523.6	  673.0	...
4247657	  811.5	  523.6	  673.0	...
4247658	  811.7	  523.6	  674.0	...
4247659	  811.2	  522.9	  674.0	...
4247660	  811.2	  522.9	  674.0	...
4247661	  811.2	  523.0	  674.0	...
4247662	  811.2	  523.0	  671.0	...
4247663	  810.3	  522.9	  671.0	...
4247664	  810.3	  522.9	  671.0	...
4247665	  810.4	  523.3	  672.0	...
4247666	  810.6	  523.3	  672.0	...
4247667	  811.2	  523.4	  669.0	...
4247668	  811.2	  523.4	  669.0	...
4247669	  811.2	  523.4	  669.0	...
4247670	  812.8	  523.9	  670.0	...
4247671	  812.9	  523.5	  670.0	...
4247672	  813.0	  523.0	  670.0	...
4247673	  813.3	  520.8	  666.0	...
4247674	  813.3	  520.8	  666.0	...
4247675	  813.1	  522.1	  668.0	...
4247676	  812.2	  521.4	  668.0	...
4247677	  812.2	  521.4	  668.0	...
4247678	  811.8	  524.3	  671.0	...
4247679	  811.6	  524.3	  671.0	...
4247680	  811.7	  524.0	  669.0	...
4247681	  812.0	  523.6	  669.0	...
4247682	  812.1	  523.1	  669.0	...
4247683	  811.9	  522.6	  669.0	...
4247684	  812.0	  522.0	  669.0	...
4247685	  812.9	  521.8	  666.0	...
4247686	  812.9	  521.8	  666.0	...
4247687	  811.9	  522.1	  665.0	...
4247688	  811.0	  522.4	  665.0	...
4247689	  811.0	  522.4	  665.0	...
4247690	  811.5	  522.4	  670.0	...
4247691	  813.1	  522.5	  670.0	...
4247692	  813.1	  522.5	  670.0	...
4247693	  810.1	  522.3	  670.0	...
4247694	  810.1	  522.3	  668.0	...
4247695	  812.6	  522.6	  668.0	...
4247696	  813.4	  522.7	  672.0	...
4247697	  813.4	  522.7	  673.0	...
4247698	  813.6	  522.4	  673.0	...
4247699	  813.9	  522.4	  673.0	...
4247700	  813.8	  522.9	  672.0	...
4247701	  814.3	  522.3	  671.0	...
4247702	  814.3	  522.3	  671.0	...
4247703	  811.8	  524.1	  671.0	...
4247704	  812.0	  524.2	  669.0	...
4247705	  812.3	  524.0	  669.0	...
4247706	  812.1	  524.0	  672.0	...
4247707	  811.9	  524.0	  672.0	...
4247708	  812.3	  522.8	  672.0	...
4247709	  812.6	  522.8	  673.0	...
4247710	  812.9	  524.0	  673.0	...
4247711	  813.9	  524.1	  667.0	...
4247712	  814.2	  521.6	  667.0	...
4247713	  814.4	  521.6	  671.0	...
4247714	  814.1	  523.7	  671.0	...
4247715	  813.7	  523.7	  672.0	...
4247716	  812.2	  523.5	  671.0	...
4247717	  811.9	  523.4	  671.0	...
4247718	  811.9	  523.8	  671.0	...
4247719	  811.4	  524.5	  671.0	...
4247720	  811.4	  524.5	  672.0	...
4247721	  811.3	  525.0	  672.0	...
4247722	  810.9	  524.9	  672.0	...
4247723	  811.2	  522.6	  672.0	...
4247724	  811.2	  522.6	  672.0	...
4247725	  811.2	  522.6	  672.0	...
4247726	  811.0	  524.2	  669.0	...
4247727	  811.0	  525.8	  669.0	...
4247728	  811.0	  525.8	  667.0	...
4247729	  811.6	  521.5	  667.0	...
4247730	  814.4	  521.7	  667.0	...
4247731	  813.9	  525.3	  667.0	...
MSG	4247732 EVENT_FixationCheck
4247732	  813.7	  525.3	  667.0	...
4247733	  813.7	  524.4	  673.0	...
4247734	  812.8	  524.3	  673.0	...
4247735	  813.0	  523.4	  674.0	...
4247736	  813.1	  523.3	  674.0	...
4247737	  813.2	  523.1	  673.0	...
4247738	  813.2	  523.1	  671.0	...
4247739	  813.9	  522.4	  670.0	...
4247740	  814.4	  522.4	  670.0	...
4247741	  814.3	  523.2	  671.0	...
4247742	  814.3	  524.0	  671.0	...
4247743	  814.3	  524.0	  670.0	...
4247744	  814.3	  524.0	  670.0	...
4247745	  814.4	  523.0	  670.0	...
4247746	  812.0	  522.2	  670.0	...
4247747	  812.0	  522.2	  669.0	...
4247748	  811.1	  523.9	  669.0	...
4247749	  811.1	  524.3	  675.0	...
4247750	  812.2	  524.4	  675.0	...
4247751	  812.2	  524.4	  678.0	...
4247752	  813.6	  524.8	  678.0	...
4247753	  813.6	  524.8	  673.0	...
4247754	  812.7	  524.3	  674.0	...
4247755	  812.7	  523.8	  674.0	...
4247756	  814.2	  521.2	  669.0	...
4247757	  814.2	  521.2	  669.0	...
4247758	  813.4	  524.2	  671.0	...
4247759	  813.4	  524.2	  671.0	...
4247760	  813.5	  524.2	  671.0	...
4247761	  813.5	  524.2	  671.0	...
4247762	  813.6	  522.9	  671.0	...
4247763	  813.4	  523.2	  671.0	...
4247764	  812.7	  523.5	  672.0	...
4247765	  812.6	  523.9	  673.0	...
4247766	  812.6	  526.1	  674.0	...
4247767	  812.6	  526.1	  674.0	...
4247768	  812.3	  525.2	  670.0	...
4247769	  812.4	  524.3	  670.0	...
4247770	  814.4	  525.5	  674.0	...
4247771	  814.3	  526.3	  674.0	...
4247772	  814.3	  526.3	  675.0	...
4247773	  813.8	  526.2	  677.0	...
4247774	  813.6	  526.0	  677.0	...
4247775	  813.7	  525.9	  673.0	...
4247776	  813.7	  525.9	  672.0	...
4247777	  813.7	  526.1	  666.0	...
4247778	  813.6	  526.3	  666.0	...
4247779	  813.7	  526.1	  669.0	...
4247780	  813.7	  526.0	  670.0	...
4247781	  813.7	  526.0	  670.0	...
4247782	  813.6	  526.0	  670.0	...
4247783	  813.3	  527.8	  675.0	...
4247784	  813.0	  527.8	  674.0	...
4247785	  813.4	  524.9	  674.0	...
4247786	  813.0	  524.9	  676.0	...
4247787	  813.1	  524.0	  676.0	...
4247788	  815.3	  524.1	  669.0	...
4247789	  815.0	  526.1	  669.0	...
4247790	  815.0	  526.1	  669.0	...
4247791	  816.2	  525.7	  669.0	...
4247792	  816.3	  525.1	  670.0	...
4247793	  813.9	  525.0	  672.0	...
4247794	  813.9	  525.1	  671.0	...
4247795	  813.9	  525.2	  670.0	...
4247796	  813.9	  525.0	  668.0	...
4247797	  813.0	  524.9	  668.0	...
4247798	  812.9	  524.9	  666.0	...
4247799	  811.3	  526.0	  666.0	...
4247800	  811.2	  527.2	  674.0	...
4247801	  811.4	  527.2	  674.0	...
4247802	  813.1	  527.7	  674.0	...
4247803	  813.1	  527.7	  672.0	...
4247804	  812.9	  529.3	  672.0	...
4247805	  813.0	  528.7	  672.0	...
4247806	  812.5	  528.0	  672.0	...
4247807	  812.7	  526.7	  672.0	...
4247808	  812.8	  526.7	  670.0	...
4247809	  813.0	  526.3	  670.0	...
4247810	  812.6	  525.8	  674.0	...
4247811	  812.5	  524.3	  674.0	...
4247812	  812.5	  524.3	  670.0	...
4247813	  812.6	  526.3	  670.0	...
4247814	  812.9	  526.3	  672.0	...
4247815	  813.1	  524.7	  674.0	...
4247816	  813.1	  524.7	  675.0	...
4247817	  813.1	  526.4	  675.0	...
4247818	  813.3	  526.4	  673.0	...
4247819	  813.3	  526.4	  673.0	...
4247820	  813.5	  525.9	  673.0	...
4247821	  813.5	  525.9	  674.0	...
4247822	  813.4	  526.5	  676.0	...
4247823	  811.4	  527.9	  675.0	...
4247824	  811.4	  527.9	  675.0	...
4247825	  812.4	  527.6	  676.0	...
4247826	  812.5	  527.2	  676.0	...
4247827	  811.6	  526.9	  672.0	...
4247828	  811.6	  526.7	  672.0	...
4247829	  811.4	  527.9	  671.0	...
4247830	  812.0	  528.0	  671.0	...
4247831	  812.7	  527.8	  671.0	...
4247832	  812.8	  527.6	  671.0	...
4247833	  812.5	  527.9	  672.0	...
4247834	  812.2	  528.2	  675.0	...
4247835	  812.2	  528.2	  675.0	...
4247836	  812.4	  527.9	  671.0	...
4247837	  812.6	  527.6	  671.0	...
4247838	  813.9	  528.0	  672.0	...
4247839	  813.9	  528.0	  673.0	...
4247840	  813.8	  527.0	  673.0	...
4247841	  813.7	  526.3	  673.0	...
4247842	  813.7	  526.3	  673.0	...
4247843	  813.7	  526.8	  674.0	...
4247844	  813.5	  526.8	  674.0	...
4247845	  813.6	  525.9	  674.0	...
4247846	  813.6	  525.9	  674.0	...
4247847	  813.4	  527.9	  674.0	...
4247848	  813.0	  527.9	  674.0	...
4247849	  813.1	  526.9	  674.0	...
4247850	  813.0	  527.0	  671.0	...
4247851	  812.9	  527.1	  671.0	...
4247852	  813.4	  527.1	  675.0	...
4247853	  813.4	  527.0	  676.0	...
4247854	  812.5	  527.0	  676.0	...
4247855	  812.5	  527.0	  676.0	...
4247856	  811.7	  527.8	  678.0	...
4247857	  811.7	  527.8	  679.0	...
4247858	  811.5	  526.1	  679.0	...
4247859	  811.5	  526.1	  677.0	...
4247860	  812.9	  526.6	  677.0	...
4247861	  812.9	  526.6	  677.0	...
4247862	  812.5	  526.5	  677.0	...
4247863	  812.5	  526.5	  677.0	...
EFIX L   4247484	4247863	380	  811.9	  523.8	    673
SSACC L  4247864
4247864	  812.7	  525.3	  674.0	...
4247865	  812.2	  525.3	  674.0	...
4247866	  811.8	  528.3	  682.0	...
4247867	  811.6	  528.6	  682.0	...
4247868	  811.6	  528.6	  680.0	...
4247869	  816.3	  525.7	  679.0	...
4247870	  819.2	  525.9	  677.0	...
4247871	  819.7	  529.6	  676.0	...
4247872	  826.0	  530.1	  676.0	...
4247873	  832.9	  530.5	  676.0	...
4247874	  843.0	  531.2	  677.0	...
4247875	  851.6	  531.8	  678.0	...
4247876	  859.0	  533.4	  684.0	...
4247877	  866.3	  534.0	  683.0	...
4247878	  874.8	  535.1	  682.0	...
4247879	  886.6	  536.0	  680.0	...
4247880	  889.0	  531.3	  680.0	...
4247881	  895.8	  529.5	  680.0	...
4247882	  903.6	  527.2	  676.0	...
4247883	  903.8	  527.3	  675.0	...
4247884	  904.2	  524.7	  677.0	...
4247885	  904.7	  524.7	  677.0	...
4247886	  905.0	  525.4	  674.0	...
4247887	  909.5	  525.7	  671.0	...
4247888	  914.8	  526.4	  671.0	...
4247889	  916.3	  526.6	  671.0	...
ESACC L  4247864	4247889	26	  812.5	  525.7	  917.3	  525.8	   2.70	    199
SFIX L   4247890
4247890	  920.9	  524.5	  667.0	...
4247891	  922.4	  522.8	  667.0	...
4247892	  923.7	  522.9	  671.0	...
4247893	  927.8	  524.2	  672.0	...
4247894	  928.5	  525.1	  672.0	...
4247895	  928.9	  528.0	  671.0	...
4247896	  930.8	  528.2	  671.0	...
4247897	  930.8	  528.2	  671.0	...
4247898	  934.6	  530.2	  674.0	...
4247899	  935.7	  535.5	  675.0	...
4247900	  935.7	  535.5	  675.0	...
4247901	  939.8	  535.5	  675.0	...
4247902	  940.9	  534.7	  678.0	...
4247903	  940.9	  534.7	  678.0	...
4247904	  940.9	  534.7	  675.0	...
4247905	  939.1	  530.2	  674.0	...
4247906	  939.0	  531.1	  674.0	...
4247907	  939.0	  531.1	  674.0	...
4247908	  938.1	  529.3	  671.0	...
4247909	  936.5	  528.9	  671.0	...
4247910	  936.1	  528.6	  674.0	...
4247911	  935.7	  528.8	  675.0	...
4247912	  935.3	  528.8	  673.0	...
4247913	  934.8	  529.6	  673.0	...
4247914	  934.5	  529.6	  674.0	...
4247915	  934.3	  529.6	  674.0	...
4247916	  934.4	  529.4	  674.0	...
4247917	  935.7	  529.5	  670.0	...
4247918	  935.7	  529.8	  670.0	...
4247919	  935.7	  530.2	  678.0	...
4247920	  935.6	  530.4	  678.0	...
4247921	  938.7	  530.8	  674.0	...
4247922	  938.3	  534.0	  674.0	...
4247923	  937.2	  535.0	  680.0	...
4247924	  936.1	  535.8	  680.0	...
4247925	  935.6	  535.8	  679.0	...
4247926	  936.7	  532.9	  679.0	...
4247927	  936.4	  532.8	  679.0	...
4247928	  936.4	  532.8	  679.0	...
4247929	  936.9	  532.7	  679.0	...
4247930	  936.9	  532.6	  679.0	...
4247931	  937.0	  532.1	  681.0	...
4247932	  936.8	  532.1	  681.0	...
4247933	  936.6	  533.2	  677.0	...
4247934	  938.2	  533.5	  678.0	...
4247935	  937.9	  534.7	  678.0	...
4247936	  937.7	  534.8	  677.0	...
4247937	  937.3	  534.7	  674.0	...
4247938	  937.3	  534.5	  674.0	...
4247939	  937.3	  534.3	  673.0	...
4247940	  937.5	  532.3	  673.0	...
4247941	  937.4	  532.1	  673.0	...
4247942	  937.4	  532.1	  673.0	...
4247943	  937.5	  531.6	  673.0	...
4247944	  937.7	  531.1	  673.0	...
4247945	  937.9	  531.1	  672.0	...
4247946	  938.6	  530.7	  671.0	...
4247947	  938.9	  530.7	  671.0	...
4247948	  938.9	  531.2	  673.0	...
4247949	  938.4	  531.2	  673.0	...
4247950	  938.1	  533.3	  672.0	...
4247951	  938.1	  533.5	  672.0	...
4247952	  937.0	  533.7	  673.0	...
4247953	  936.6	  536.7	  673.0	...
4247954	  937.1	  536.8	  671.0	...
4247955	  937.2	  535.9	  671.0	...
4247956	  937.3	  535.2	  671.0	...
4247957	  937.6	  535.2	  671.0	...
4247958	  938.3	  531.3	  673.0	...
4247959	  937.7	  531.2	  673.0	...
4247960	  937.5	  532.8	  673.0	...
4247961	  937.8	  532.9	  673.0	...
4247962	  938.2	  532.1	  672.0	...
4247963	  938.2	  531.8	  670.0	...
4247964	  938.2	  531.8	  670.0	...
4247965	  939.3	  532.5	  672.0	...
4247966	  939.2	  533.2	  672.0	...
4247967	  938.3	  532.7	  673.0	...
